provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
10,1,1000100007,100010000700024,1000100146X,149-1,107
10,1,1000100007,100010000700024,1000100146X,150-2,50
10,1,1000100007,100010000700024,1000100146X,150-1,9
10,1,1000100007,100010000700024,1000100146X,148-1,57
10,1,1000100007,100010000700024,1000100147X,electores,232
10,1,1000100007,100010000700024,1000100147X,sobres,232
10,1,1000100007,100010000700024,1000100147X,nulos,14
10,1,1000100007,100010000700024,1000100147X,recurridos,0
10,1,1000100007,100010000700024,1000100147X,blancos,3
10,1,1000100007,100010000700024,1000100147X,impugnados,0
10,1,1000100007,100010000700024,1000100147X,totalVotos,232
10,1,1000100007,100010000700024,1000100147X,afirmativos,215
10,1,1000100007,100010000700024,1000100147X,abstencion,111
10,1,1000100007,100010000700024,1000100147X,valid,218
10,1,1000100007,100010000700024,1000100147X,149-1,108
10,1,1000100007,100010000700024,1000100147X,150-2,55
10,1,1000100007,100010000700024,1000100147X,150-1,14
10,1,1000100007,100010000700024,1000100147X,148-1,38
10,1,1000100007,100010000700024,1000100148X,electores,226
10,1,1000100007,100010000700024,1000100148X,sobres,226
10,1,1000100007,100010000700024,1000100148X,nulos,6
10,1,1000100007,100010000700024,1000100148X,recurridos,0
10,1,1000100007,100010000700024,1000100148X,blancos,2
10,1,1000100007,100010000700024,1000100148X,impugnados,0
10,1,1000100007,100010000700024,1000100148X,totalVotos,226
10,1,1000100007,100010000700024,1000100148X,afirmativos,218
10,1,1000100007,100010000700024,1000100148X,abstencion,119
10,1,1000100007,100010000700024,1000100148X,valid,220
10,1,1000100007,100010000700024,1000100148X,149-1,117
10,1,1000100007,100010000700024,1000100148X,148-1,52
10,1,1000100007,100010000700024,1000100148X,150-1,31
10,1,1000100007,100010000700024,1000100148X,150-2,18
10,1,1000100007,100010000700025,1000100149X,electores,0
10,1,1000100007,100010000700025,1000100149X,sobres,0
10,1,1000100007,100010000700025,1000100149X,nulos,12
10,1,1000100007,100010000700025,1000100149X,recurridos,0
10,1,1000100007,100010000700025,1000100149X,blancos,0
10,1,1000100007,100010000700025,1000100149X,impugnados,0
10,1,1000100007,100010000700025,1000100149X,totalVotos,221
10,1,1000100007,100010000700025,1000100149X,afirmativos,209
10,1,1000100007,100010000700025,1000100149X,abstencion,125
10,1,1000100007,100010000700025,1000100149X,valid,209
10,1,1000100007,100010000700025,1000100149X,149-1,108
10,1,1000100007,100010000700025,1000100149X,150-2,39
10,1,1000100007,100010000700025,1000100149X,150-1,12
10,1,1000100007,100010000700025,1000100149X,148-1,50
10,1,1000100007,100010000700025,1000100150X,electores,0
10,1,1000100007,100010000700025,1000100150X,sobres,0
10,1,1000100007,100010000700025,1000100150X,nulos,12
10,1,1000100007,100010000700025,1000100150X,recurridos,5
10,1,1000100007,100010000700025,1000100150X,blancos,6
10,1,1000100007,100010000700025,1000100150X,impugnados,0
10,1,1000100007,100010000700025,1000100150X,totalVotos,221
10,1,1000100007,100010000700025,1000100150X,afirmativos,198
10,1,1000100007,100010000700025,1000100150X,abstencion,125
10,1,1000100007,100010000700025,1000100150X,valid,204
10,1,1000100007,100010000700025,1000100150X,149-1,105
10,1,1000100007,100010000700025,1000100150X,150-2,42
10,1,1000100007,100010000700025,1000100150X,150-1,9
10,1,1000100007,100010000700025,1000100150X,148-1,42
10,1,1000100007,100010000700025,1000100151X,electores,224
10,1,1000100007,100010000700025,1000100151X,sobres,224
10,1,1000100007,100010000700025,1000100151X,nulos,7
10,1,1000100007,100010000700025,1000100151X,recurridos,0
10,1,1000100007,100010000700025,1000100151X,blancos,10
10,1,1000100007,100010000700025,1000100151X,impugnados,0
10,1,1000100007,100010000700025,1000100151X,totalVotos,224
10,1,1000100007,100010000700025,1000100151X,afirmativos,207
10,1,1000100007,100010000700025,1000100151X,abstencion,115
10,1,1000100007,100010000700025,1000100151X,valid,217
10,1,1000100007,100010000700025,1000100151X,149-1,126
10,1,1000100007,100010000700025,1000100151X,150-2,39
10,1,1000100007,100010000700025,1000100151X,150-1,9
10,1,1000100007,100010000700025,1000100151X,148-1,33
10,1,1000100007,100010000700025,1000100152X,electores,225
10,1,1000100007,100010000700025,1000100152X,sobres,225
10,1,1000100007,100010000700025,1000100152X,nulos,8
10,1,1000100007,100010000700025,1000100152X,recurridos,0
10,1,1000100007,100010000700025,1000100152X,blancos,2
10,1,1000100007,100010000700025,1000100152X,impugnados,0
10,1,1000100007,100010000700025,1000100152X,totalVotos,225
10,1,1000100007,100010000700025,1000100152X,afirmativos,215
10,1,1000100007,100010000700025,1000100152X,abstencion,119
10,1,1000100007,100010000700025,1000100152X,valid,217
10,1,1000100007,100010000700025,1000100152X,149-1,101
10,1,1000100007,100010000700025,1000100152X,148-1,58
10,1,1000100007,100010000700025,1000100152X,150-2,41
10,1,1000100007,100010000700025,1000100152X,150-1,15
10,1,1000100007,100010000700025,1000100153X,electores,221
10,1,1000100007,100010000700025,1000100153X,sobres,221
10,1,1000100007,100010000700025,1000100153X,nulos,8
10,1,1000100007,100010000700025,1000100153X,recurridos,0
10,1,1000100007,100010000700025,1000100153X,blancos,7
10,1,1000100007,100010000700025,1000100153X,impugnados,0
10,1,1000100007,100010000700025,1000100153X,totalVotos,221
10,1,1000100007,100010000700025,1000100153X,afirmativos,206
10,1,1000100007,100010000700025,1000100153X,abstencion,119
10,1,1000100007,100010000700025,1000100153X,valid,213
10,1,1000100007,100010000700025,1000100153X,149-1,116
10,1,1000100007,100010000700025,1000100153X,150-2,46
10,1,1000100007,100010000700025,1000100153X,150-1,8
10,1,1000100007,100010000700025,1000100153X,148-1,36
10,1,1000100007,100010000700025,1000100154X,electores,228
10,1,1000100007,100010000700025,1000100154X,sobres,228
10,1,1000100007,100010000700025,1000100154X,nulos,9
10,1,1000100007,100010000700025,1000100154X,recurridos,0
10,1,1000100007,100010000700025,1000100154X,blancos,6
10,1,1000100007,100010000700025,1000100154X,impugnados,0
10,1,1000100007,100010000700025,1000100154X,totalVotos,228
10,1,1000100007,100010000700025,1000100154X,afirmativos,213
10,1,1000100007,100010000700025,1000100154X,abstencion,118
10,1,1000100007,100010000700025,1000100154X,valid,219
10,1,1000100007,100010000700025,1000100154X,149-1,116
10,1,1000100007,100010000700025,1000100154X,150-2,47
10,1,1000100007,100010000700025,1000100154X,150-1,7
10,1,1000100007,100010000700025,1000100154X,148-1,43
10,1,1000100007,100010000700025,1000100155X,electores,237
10,1,1000100007,100010000700025,1000100155X,sobres,237
10,1,1000100007,100010000700025,1000100155X,nulos,12
10,1,1000100007,100010000700025,1000100155X,recurridos,0
10,1,1000100007,100010000700025,1000100155X,blancos,6
10,1,1000100007,100010000700025,1000100155X,impugnados,0
10,1,1000100007,100010000700025,1000100155X,totalVotos,237
10,1,1000100007,100010000700025,1000100155X,afirmativos,219
10,1,1000100007,100010000700025,1000100155X,abstencion,107
10,1,1000100007,100010000700025,1000100155X,valid,225
10,1,1000100007,100010000700025,1000100155X,149-1,107
10,1,1000100007,100010000700025,1000100155X,150-2,53
10,1,1000100007,100010000700025,1000100155X,150-1,16
10,1,1000100007,100010000700025,1000100155X,148-1,43
10,1,1000100007,100010000700025,1000100156X,electores,228
10,1,1000100007,100010000700025,1000100156X,sobres,228
10,1,1000100007,100010000700025,1000100156X,nulos,7
10,1,1000100007,100010000700025,1000100156X,recurridos,0
10,1,1000100007,100010000700025,1000100156X,blancos,3
10,1,1000100007,100010000700025,1000100156X,impugnados,0
10,1,1000100007,100010000700025,1000100156X,totalVotos,228
10,1,1000100007,100010000700025,1000100156X,afirmativos,218
10,1,1000100007,100010000700025,1000100156X,abstencion,119
10,1,1000100007,100010000700025,1000100156X,valid,221
10,1,1000100007,100010000700025,1000100156X,149-1,116
10,1,1000100007,100010000700025,1000100156X,150-2,46
10,1,1000100007,100010000700025,1000100156X,150-1,9
10,1,1000100007,100010000700025,1000100156X,148-1,47
10,1,1000100007,100010000700026,1000100157X,electores,233
10,1,1000100007,100010000700026,1000100157X,sobres,233
10,1,1000100007,100010000700026,1000100157X,nulos,8
10,1,1000100007,100010000700026,1000100157X,recurridos,0
10,1,1000100007,100010000700026,1000100157X,blancos,2
10,1,1000100007,100010000700026,1000100157X,impugnados,0
10,1,1000100007,100010000700026,1000100157X,totalVotos,234
10,1,1000100007,100010000700026,1000100157X,afirmativos,224
10,1,1000100007,100010000700026,1000100157X,abstencion,108
10,1,1000100007,100010000700026,1000100157X,valid,226
10,1,1000100007,100010000700026,1000100157X,149-1,107
10,1,1000100007,100010000700026,1000100157X,150-2,55
10,1,1000100007,100010000700026,1000100157X,150-1,13
10,1,1000100007,100010000700026,1000100157X,148-1,49
10,1,1000100007,100010000700026,1000100158X,electores,237
10,1,1000100007,100010000700026,1000100158X,sobres,237
10,1,1000100007,100010000700026,1000100158X,nulos,6
10,1,1000100007,100010000700026,1000100158X,recurridos,0
10,1,1000100007,100010000700026,1000100158X,blancos,10
10,1,1000100007,100010000700026,1000100158X,impugnados,0
10,1,1000100007,100010000700026,1000100158X,totalVotos,237
10,1,1000100007,100010000700026,1000100158X,afirmativos,221
10,1,1000100007,100010000700026,1000100158X,abstencion,106
10,1,1000100007,100010000700026,1000100158X,valid,231
10,1,1000100007,100010000700026,1000100158X,149-1,109
10,1,1000100007,100010000700026,1000100158X,150-2,61
10,1,1000100007,100010000700026,1000100158X,150-1,14
10,1,1000100007,100010000700026,1000100158X,148-1,37
10,1,1000100007,100010000700026,1000100159X,electores,210
10,1,1000100007,100010000700026,1000100159X,sobres,210
10,1,1000100007,100010000700026,1000100159X,nulos,7
10,1,1000100007,100010000700026,1000100159X,recurridos,0
10,1,1000100007,100010000700026,1000100159X,blancos,2
10,1,1000100007,100010000700026,1000100159X,impugnados,0
10,1,1000100007,100010000700026,1000100159X,totalVotos,210
10,1,1000100007,100010000700026,1000100159X,afirmativos,201
10,1,1000100007,100010000700026,1000100159X,abstencion,133
10,1,1000100007,100010000700026,1000100159X,valid,203
10,1,1000100007,100010000700026,1000100159X,149-1,97
10,1,1000100007,100010000700026,1000100159X,150-2,52
10,1,1000100007,100010000700026,1000100159X,150-1,8
10,1,1000100007,100010000700026,1000100159X,148-1,44
10,1,1000100008,100010000800027,1000100160X,electores,231
10,1,1000100008,100010000800027,1000100160X,sobres,231
10,1,1000100008,100010000800027,1000100160X,nulos,8
10,1,1000100008,100010000800027,1000100160X,recurridos,1
10,1,1000100008,100010000800027,1000100160X,blancos,2
10,1,1000100008,100010000800027,1000100160X,impugnados,0
10,1,1000100008,100010000800027,1000100160X,totalVotos,231
10,1,1000100008,100010000800027,1000100160X,afirmativos,220
10,1,1000100008,100010000800027,1000100160X,abstencion,117
10,1,1000100008,100010000800027,1000100160X,valid,222
10,1,1000100008,100010000800027,1000100160X,149-1,106
10,1,1000100008,100010000800027,1000100160X,150-2,50
10,1,1000100008,100010000800027,1000100160X,150-1,13
10,1,1000100008,100010000800027,1000100160X,148-1,51
10,1,1000100008,100010000800027,1000100161X,electores,260
10,1,1000100008,100010000800027,1000100161X,sobres,260
10,1,1000100008,100010000800027,1000100161X,nulos,8
10,1,1000100008,100010000800027,1000100161X,recurridos,0
10,1,1000100008,100010000800027,1000100161X,blancos,6
10,1,1000100008,100010000800027,1000100161X,impugnados,0
10,1,1000100008,100010000800027,1000100161X,totalVotos,260
10,1,1000100008,100010000800027,1000100161X,afirmativos,246
10,1,1000100008,100010000800027,1000100161X,abstencion,87
10,1,1000100008,100010000800027,1000100161X,valid,252
10,1,1000100008,100010000800027,1000100161X,149-1,118
10,1,1000100008,100010000800027,1000100161X,150-2,59
10,1,1000100008,100010000800027,1000100161X,150-1,16
10,1,1000100008,100010000800027,1000100161X,148-1,53
10,1,1000100008,100010000800027,1000100162X,electores,238
10,1,1000100008,100010000800027,1000100162X,sobres,238
10,1,1000100008,100010000800027,1000100162X,nulos,7
10,1,1000100008,100010000800027,1000100162X,recurridos,0
10,1,1000100008,100010000800027,1000100162X,blancos,4
10,1,1000100008,100010000800027,1000100162X,impugnados,0
10,1,1000100008,100010000800027,1000100162X,totalVotos,238
10,1,1000100008,100010000800027,1000100162X,afirmativos,227
10,1,1000100008,100010000800027,1000100162X,abstencion,106
10,1,1000100008,100010000800027,1000100162X,valid,231
10,1,1000100008,100010000800027,1000100162X,149-1,114
10,1,1000100008,100010000800027,1000100162X,150-2,59
10,1,1000100008,100010000800027,1000100162X,150-1,9
10,1,1000100008,100010000800027,1000100162X,148-1,45
10,1,1000100008,100010000800027,1000100163X,electores,245
10,1,1000100008,100010000800027,1000100163X,sobres,245
10,1,1000100008,100010000800027,1000100163X,nulos,7
10,1,1000100008,100010000800027,1000100163X,recurridos,0
10,1,1000100008,100010000800027,1000100163X,blancos,1
10,1,1000100008,100010000800027,1000100163X,impugnados,0
10,1,1000100008,100010000800027,1000100163X,totalVotos,245
10,1,1000100008,100010000800027,1000100163X,afirmativos,237
10,1,1000100008,100010000800027,1000100163X,abstencion,101
10,1,1000100008,100010000800027,1000100163X,valid,238
10,1,1000100008,100010000800027,1000100163X,149-1,106
10,1,1000100008,100010000800027,1000100163X,148-1,71
10,1,1000100008,100010000800027,1000100163X,150-2,44
10,1,1000100008,100010000800027,1000100163X,150-1,16
10,1,1000100008,100010000800027,1000100164X,electores,235
10,1,1000100008,100010000800027,1000100164X,sobres,235
10,1,1000100008,100010000800027,1000100164X,nulos,7
10,1,1000100008,100010000800027,1000100164X,recurridos,0
10,1,1000100008,100010000800027,1000100164X,blancos,4
10,1,1000100008,100010000800027,1000100164X,impugnados,0
10,1,1000100008,100010000800027,1000100164X,totalVotos,235
10,1,1000100008,100010000800027,1000100164X,afirmativos,224
10,1,1000100008,100010000800027,1000100164X,abstencion,111
10,1,1000100008,100010000800027,1000100164X,valid,228
10,1,1000100008,100010000800027,1000100164X,149-1,121
10,1,1000100008,100010000800027,1000100164X,148-1,61
10,1,1000100008,100010000800027,1000100164X,150-2,33
10,1,1000100008,100010000800027,1000100164X,150-1,9
10,1,1000100008,100010000800027,1000100165X,electores,221
10,1,1000100008,100010000800027,1000100165X,sobres,221
10,1,1000100008,100010000800027,1000100165X,nulos,7
10,1,1000100008,100010000800027,1000100165X,recurridos,0
10,1,1000100008,100010000800027,1000100165X,blancos,5
10,1,1000100008,100010000800027,1000100165X,impugnados,0
10,1,1000100008,100010000800027,1000100165X,totalVotos,221
10,1,1000100008,100010000800027,1000100165X,afirmativos,209
10,1,1000100008,100010000800027,1000100165X,abstencion,127
10,1,1000100008,100010000800027,1000100165X,valid,214
10,1,1000100008,100010000800027,1000100165X,149-1,109
10,1,1000100008,100010000800027,1000100165X,148-1,57
10,1,1000100008,100010000800027,1000100165X,150-2,39
10,1,1000100008,100010000800027,1000100165X,150-1,4
10,1,1000100008,100010000800027,1000100166X,electores,0
10,1,1000100008,100010000800027,1000100166X,sobres,0
10,1,1000100008,100010000800027,1000100166X,nulos,12
10,1,1000100008,100010000800027,1000100166X,recurridos,0
10,1,1000100008,100010000800027,1000100166X,blancos,2
10,1,1000100008,100010000800027,1000100166X,impugnados,0
10,1,1000100008,100010000800027,1000100166X,totalVotos,241
10,1,1000100008,100010000800027,1000100166X,afirmativos,227
10,1,1000100008,100010000800027,1000100166X,abstencion,106
10,1,1000100008,100010000800027,1000100166X,valid,229
10,1,1000100008,100010000800027,1000100166X,149-1,118
10,1,1000100008,100010000800027,1000100166X,150-2,46
10,1,1000100008,100010000800027,1000100166X,150-1,15
10,1,1000100008,100010000800027,1000100166X,148-1,48
10,1,1000100008,100010000800027,1000100167X,electores,239
10,1,1000100008,100010000800027,1000100167X,sobres,239
10,1,1000100008,100010000800027,1000100167X,nulos,14
10,1,1000100008,100010000800027,1000100167X,recurridos,0
10,1,1000100008,100010000800027,1000100167X,blancos,3
10,1,1000100008,100010000800027,1000100167X,impugnados,0
10,1,1000100008,100010000800027,1000100167X,totalVotos,239
10,1,1000100008,100010000800027,1000100167X,afirmativos,222
10,1,1000100008,100010000800027,1000100167X,abstencion,108
10,1,1000100008,100010000800027,1000100167X,valid,225
10,1,1000100008,100010000800027,1000100167X,149-1,131
10,1,1000100008,100010000800027,1000100167X,150-2,38
10,1,1000100008,100010000800027,1000100167X,150-1,12
10,1,1000100008,100010000800027,1000100167X,148-1,41
10,1,1000100008,100010000800028,1000100168X,electores,221
10,1,1000100008,100010000800028,1000100168X,sobres,220
10,1,1000100008,100010000800028,1000100168X,nulos,13
