provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
11,18,1101800069,110180006900138,1101800707X,nulos,10
11,18,1101800069,110180006900138,1101800707X,recurridos,0
11,18,1101800069,110180006900138,1101800707X,blancos,3
11,18,1101800069,110180006900138,1101800707X,impugnados,0
11,18,1101800069,110180006900138,1101800707X,totalVotos,204
11,18,1101800069,110180006900138,1101800707X,afirmativos,191
11,18,1101800069,110180006900138,1101800707X,abstencion,146
11,18,1101800069,110180006900138,1101800707X,valid,194
11,18,1101800069,110180006900138,1101800707X,154-5,57
11,18,1101800069,110180006900138,1101800707X,154-1,26
11,18,1101800069,110180006900138,1101800707X,154-2,9
11,18,1101800069,110180006900138,1101800707X,154-3,5
11,18,1101800069,110180006900138,1101800707X,154-4,3
11,18,1101800069,110180006900138,1101800707X,153-1,83
11,18,1101800069,110180006900138,1101800707X,155-1,2
11,18,1101800069,110180006900138,1101800707X,155-2,2
11,18,1101800069,110180006900138,1101800707X,152-1,3
11,18,1101800069,110180006900138,1101800707X,151-1,1
11,18,1101800069,110180006900138,1101800708X,electores,188
11,18,1101800069,110180006900138,1101800708X,sobres,188
11,18,1101800069,110180006900138,1101800708X,nulos,12
11,18,1101800069,110180006900138,1101800708X,recurridos,0
11,18,1101800069,110180006900138,1101800708X,blancos,5
11,18,1101800069,110180006900138,1101800708X,impugnados,0
11,18,1101800069,110180006900138,1101800708X,totalVotos,188
11,18,1101800069,110180006900138,1101800708X,afirmativos,171
11,18,1101800069,110180006900138,1101800708X,abstencion,162
11,18,1101800069,110180006900138,1101800708X,valid,176
11,18,1101800069,110180006900138,1101800708X,154-5,54
11,18,1101800069,110180006900138,1101800708X,154-1,10
11,18,1101800069,110180006900138,1101800708X,154-2,5
11,18,1101800069,110180006900138,1101800708X,154-4,5
11,18,1101800069,110180006900138,1101800708X,154-3,4
11,18,1101800069,110180006900138,1101800708X,153-1,72
11,18,1101800069,110180006900138,1101800708X,155-1,9
11,18,1101800069,110180006900138,1101800708X,155-2,4
11,18,1101800069,110180006900138,1101800708X,152-1,4
11,18,1101800069,110180006900138,1101800708X,151-1,4
11,18,1101800069,110180006900138,1101800709X,electores,204
11,18,1101800069,110180006900138,1101800709X,sobres,204
11,18,1101800069,110180006900138,1101800709X,nulos,8
11,18,1101800069,110180006900138,1101800709X,recurridos,0
11,18,1101800069,110180006900138,1101800709X,blancos,3
11,18,1101800069,110180006900138,1101800709X,impugnados,0
11,18,1101800069,110180006900138,1101800709X,totalVotos,204
11,18,1101800069,110180006900138,1101800709X,afirmativos,193
11,18,1101800069,110180006900138,1101800709X,abstencion,146
11,18,1101800069,110180006900138,1101800709X,valid,196
11,18,1101800069,110180006900138,1101800709X,154-5,59
11,18,1101800069,110180006900138,1101800709X,154-1,20
11,18,1101800069,110180006900138,1101800709X,154-3,10
11,18,1101800069,110180006900138,1101800709X,154-2,5
11,18,1101800069,110180006900138,1101800709X,154-4,5
11,18,1101800069,110180006900138,1101800709X,153-1,79
11,18,1101800069,110180006900138,1101800709X,155-2,4
11,18,1101800069,110180006900138,1101800709X,155-1,2
11,18,1101800069,110180006900138,1101800709X,152-1,6
11,18,1101800069,110180006900138,1101800709X,151-1,3
11,18,1101800069,110180006900138,1101800710X,electores,219
11,18,1101800069,110180006900138,1101800710X,sobres,219
11,18,1101800069,110180006900138,1101800710X,nulos,10
11,18,1101800069,110180006900138,1101800710X,recurridos,0
11,18,1101800069,110180006900138,1101800710X,blancos,7
11,18,1101800069,110180006900138,1101800710X,impugnados,0
11,18,1101800069,110180006900138,1101800710X,totalVotos,219
11,18,1101800069,110180006900138,1101800710X,afirmativos,202
11,18,1101800069,110180006900138,1101800710X,abstencion,133
11,18,1101800069,110180006900138,1101800710X,valid,209
11,18,1101800069,110180006900138,1101800710X,154-5,62
11,18,1101800069,110180006900138,1101800710X,154-1,15
11,18,1101800069,110180006900138,1101800710X,154-3,10
11,18,1101800069,110180006900138,1101800710X,154-2,9
11,18,1101800069,110180006900138,1101800710X,154-4,2
11,18,1101800069,110180006900138,1101800710X,153-1,88
11,18,1101800069,110180006900138,1101800710X,155-1,5
11,18,1101800069,110180006900138,1101800710X,155-2,5
11,18,1101800069,110180006900138,1101800710X,152-1,5
11,18,1101800069,110180006900138,1101800710X,151-1,1
11,18,1101800070,110180007000139,1101800711X,electores,2
11,18,1101800070,110180007000139,1101800711X,sobres,2
11,18,1101800070,110180007000139,1101800711X,nulos,0
11,18,1101800070,110180007000139,1101800711X,recurridos,0
11,18,1101800070,110180007000139,1101800711X,blancos,0
11,18,1101800070,110180007000139,1101800711X,impugnados,0
11,18,1101800070,110180007000139,1101800711X,totalVotos,2
11,18,1101800070,110180007000139,1101800711X,afirmativos,2
11,18,1101800070,110180007000139,1101800711X,abstencion,4
11,18,1101800070,110180007000139,1101800711X,valid,2
11,18,1101800070,110180007000139,1101800711X,154-1,1
11,18,1101800070,110180007000139,1101800711X,154-5,1
11,18,1101800070,110180007000139,1101800711X,154-2,0
11,18,1101800070,110180007000139,1101800711X,154-3,0
11,18,1101800070,110180007000139,1101800711X,154-4,0
11,18,1101800070,110180007000139,1101800711X,155-1,0
11,18,1101800070,110180007000139,1101800711X,155-2,0
11,18,1101800070,110180007000139,1101800711X,153-1,0
11,18,1101800070,110180007000139,1101800711X,152-1,0
11,18,1101800070,110180007000139,1101800711X,151-1,0
11,18,1101800071,110180007100140,1101800712X,electores,220
11,18,1101800071,110180007100140,1101800712X,sobres,220
11,18,1101800071,110180007100140,1101800712X,nulos,0
11,18,1101800071,110180007100140,1101800712X,recurridos,0
11,18,1101800071,110180007100140,1101800712X,blancos,8
11,18,1101800071,110180007100140,1101800712X,impugnados,0
11,18,1101800071,110180007100140,1101800712X,totalVotos,220
11,18,1101800071,110180007100140,1101800712X,afirmativos,212
11,18,1101800071,110180007100140,1101800712X,abstencion,95
11,18,1101800071,110180007100140,1101800712X,valid,220
11,18,1101800071,110180007100140,1101800712X,153-1,105
11,18,1101800071,110180007100140,1101800712X,154-5,41
11,18,1101800071,110180007100140,1101800712X,154-1,38
11,18,1101800071,110180007100140,1101800712X,154-2,11
11,18,1101800071,110180007100140,1101800712X,154-3,4
11,18,1101800071,110180007100140,1101800712X,154-4,0
11,18,1101800071,110180007100140,1101800712X,152-1,8
11,18,1101800071,110180007100140,1101800712X,155-1,2
11,18,1101800071,110180007100140,1101800712X,155-2,2
11,18,1101800071,110180007100140,1101800712X,151-1,1
11,18,1101800071,110180007100140,1101800713X,electores,189
11,18,1101800071,110180007100140,1101800713X,sobres,189
11,18,1101800071,110180007100140,1101800713X,nulos,0
11,18,1101800071,110180007100140,1101800713X,recurridos,0
11,18,1101800071,110180007100140,1101800713X,blancos,14
11,18,1101800071,110180007100140,1101800713X,impugnados,0
11,18,1101800071,110180007100140,1101800713X,totalVotos,189
11,18,1101800071,110180007100140,1101800713X,afirmativos,175
11,18,1101800071,110180007100140,1101800713X,abstencion,128
11,18,1101800071,110180007100140,1101800713X,valid,189
11,18,1101800071,110180007100140,1101800713X,153-1,94
11,18,1101800071,110180007100140,1101800713X,154-5,32
11,18,1101800071,110180007100140,1101800713X,154-1,30
11,18,1101800071,110180007100140,1101800713X,154-2,4
11,18,1101800071,110180007100140,1101800713X,154-3,2
11,18,1101800071,110180007100140,1101800713X,154-4,0
11,18,1101800071,110180007100140,1101800713X,155-2,4
11,18,1101800071,110180007100140,1101800713X,155-1,1
11,18,1101800071,110180007100140,1101800713X,152-1,5
11,18,1101800071,110180007100140,1101800713X,151-1,3
11,18,1101800071,110180007100140,1101800714X,electores,207
11,18,1101800071,110180007100140,1101800714X,sobres,207
11,18,1101800071,110180007100140,1101800714X,nulos,10
11,18,1101800071,110180007100140,1101800714X,recurridos,0
11,18,1101800071,110180007100140,1101800714X,blancos,5
11,18,1101800071,110180007100140,1101800714X,impugnados,0
11,18,1101800071,110180007100140,1101800714X,totalVotos,207
11,18,1101800071,110180007100140,1101800714X,afirmativos,192
11,18,1101800071,110180007100140,1101800714X,abstencion,108
11,18,1101800071,110180007100140,1101800714X,valid,197
11,18,1101800071,110180007100140,1101800714X,153-1,107
11,18,1101800071,110180007100140,1101800714X,154-1,34
11,18,1101800071,110180007100140,1101800714X,154-5,32
11,18,1101800071,110180007100140,1101800714X,154-2,4
11,18,1101800071,110180007100140,1101800714X,154-3,3
11,18,1101800071,110180007100140,1101800714X,154-4,2
11,18,1101800071,110180007100140,1101800714X,155-1,3
11,18,1101800071,110180007100140,1101800714X,155-2,2
11,18,1101800071,110180007100140,1101800714X,152-1,4
11,18,1101800071,110180007100140,1101800714X,151-1,1
11,18,1101800071,110180007100140,1101800715X,electores,195
11,18,1101800071,110180007100140,1101800715X,sobres,195
11,18,1101800071,110180007100140,1101800715X,nulos,1
11,18,1101800071,110180007100140,1101800715X,recurridos,1
11,18,1101800071,110180007100140,1101800715X,blancos,5
11,18,1101800071,110180007100140,1101800715X,impugnados,0
11,18,1101800071,110180007100140,1101800715X,totalVotos,195
11,18,1101800071,110180007100140,1101800715X,afirmativos,188
11,18,1101800071,110180007100140,1101800715X,abstencion,120
11,18,1101800071,110180007100140,1101800715X,valid,193
11,18,1101800071,110180007100140,1101800715X,153-1,94
11,18,1101800071,110180007100140,1101800715X,154-5,40
11,18,1101800071,110180007100140,1101800715X,154-1,33
11,18,1101800071,110180007100140,1101800715X,154-2,6
11,18,1101800071,110180007100140,1101800715X,154-4,3
11,18,1101800071,110180007100140,1101800715X,154-3,1
11,18,1101800071,110180007100140,1101800715X,155-2,3
11,18,1101800071,110180007100140,1101800715X,155-1,2
11,18,1101800071,110180007100140,1101800715X,152-1,5
11,18,1101800071,110180007100140,1101800715X,151-1,1
11,18,1101800072,110180007200141,1101800716X,electores,203
11,18,1101800072,110180007200141,1101800716X,sobres,203
11,18,1101800072,110180007200141,1101800716X,nulos,13
11,18,1101800072,110180007200141,1101800716X,recurridos,0
11,18,1101800072,110180007200141,1101800716X,blancos,7
11,18,1101800072,110180007200141,1101800716X,impugnados,0
11,18,1101800072,110180007200141,1101800716X,totalVotos,203
11,18,1101800072,110180007200141,1101800716X,afirmativos,183
11,18,1101800072,110180007200141,1101800716X,abstencion,101
11,18,1101800072,110180007200141,1101800716X,valid,190
11,18,1101800072,110180007200141,1101800716X,154-5,80
11,18,1101800072,110180007200141,1101800716X,154-1,24
11,18,1101800072,110180007200141,1101800716X,154-3,6
11,18,1101800072,110180007200141,1101800716X,154-2,4
11,18,1101800072,110180007200141,1101800716X,154-4,1
11,18,1101800072,110180007200141,1101800716X,153-1,58
11,18,1101800072,110180007200141,1101800716X,155-1,2
11,18,1101800072,110180007200141,1101800716X,155-2,2
11,18,1101800072,110180007200141,1101800716X,152-1,4
11,18,1101800072,110180007200141,1101800716X,151-1,2
11,18,1101800072,110180007200141,1101800717X,electores,188
11,18,1101800072,110180007200141,1101800717X,sobres,188
11,18,1101800072,110180007200141,1101800717X,nulos,9
11,18,1101800072,110180007200141,1101800717X,recurridos,0
11,18,1101800072,110180007200141,1101800717X,blancos,8
11,18,1101800072,110180007200141,1101800717X,impugnados,0
11,18,1101800072,110180007200141,1101800717X,totalVotos,188
11,18,1101800072,110180007200141,1101800717X,afirmativos,171
11,18,1101800072,110180007200141,1101800717X,abstencion,116
11,18,1101800072,110180007200141,1101800717X,valid,179
11,18,1101800072,110180007200141,1101800717X,154-5,66
11,18,1101800072,110180007200141,1101800717X,154-1,16
11,18,1101800072,110180007200141,1101800717X,154-3,6
11,18,1101800072,110180007200141,1101800717X,154-4,5
11,18,1101800072,110180007200141,1101800717X,154-2,3
11,18,1101800072,110180007200141,1101800717X,153-1,63
11,18,1101800072,110180007200141,1101800717X,151-1,5
11,18,1101800072,110180007200141,1101800717X,152-1,4
11,18,1101800072,110180007200141,1101800717X,155-2,3
11,18,1101800072,110180007200141,1101800717X,155-1,0
11,18,1101800072,110180007200141,1101800718X,electores,199
11,18,1101800072,110180007200141,1101800718X,sobres,199
11,18,1101800072,110180007200141,1101800718X,nulos,5
11,18,1101800072,110180007200141,1101800718X,recurridos,0
11,18,1101800072,110180007200141,1101800718X,blancos,7
11,18,1101800072,110180007200141,1101800718X,impugnados,0
11,18,1101800072,110180007200141,1101800718X,totalVotos,199
11,18,1101800072,110180007200141,1101800718X,afirmativos,187
11,18,1101800072,110180007200141,1101800718X,abstencion,105
11,18,1101800072,110180007200141,1101800718X,valid,194
11,18,1101800072,110180007200141,1101800718X,154-5,47
11,18,1101800072,110180007200141,1101800718X,154-1,31
11,18,1101800072,110180007200141,1101800718X,154-2,10
11,18,1101800072,110180007200141,1101800718X,154-3,5
11,18,1101800072,110180007200141,1101800718X,154-4,1
11,18,1101800072,110180007200141,1101800718X,153-1,77
11,18,1101800072,110180007200141,1101800718X,155-1,5
11,18,1101800072,110180007200141,1101800718X,155-2,2
11,18,1101800072,110180007200141,1101800718X,151-1,6
11,18,1101800072,110180007200141,1101800718X,152-1,3
11,18,1101800072,110180007200141,1101800719X,electores,196
11,18,1101800072,110180007200141,1101800719X,sobres,196
11,18,1101800072,110180007200141,1101800719X,nulos,7
11,18,1101800072,110180007200141,1101800719X,recurridos,0
11,18,1101800072,110180007200141,1101800719X,blancos,14
11,18,1101800072,110180007200141,1101800719X,impugnados,0
11,18,1101800072,110180007200141,1101800719X,totalVotos,196
11,18,1101800072,110180007200141,1101800719X,afirmativos,175
11,18,1101800072,110180007200141,1101800719X,abstencion,108
11,18,1101800072,110180007200141,1101800719X,valid,189
11,18,1101800072,110180007200141,1101800719X,154-5,50
11,18,1101800072,110180007200141,1101800719X,154-1,23
11,18,1101800072,110180007200141,1101800719X,154-3,5
11,18,1101800072,110180007200141,1101800719X,154-4,4
11,18,1101800072,110180007200141,1101800719X,154-2,0
11,18,1101800072,110180007200141,1101800719X,153-1,75
11,18,1101800072,110180007200141,1101800719X,155-2,4
11,18,1101800072,110180007200141,1101800719X,155-1,3
11,18,1101800072,110180007200141,1101800719X,152-1,7
11,18,1101800072,110180007200141,1101800719X,151-1,4
11,18,1101800072,110180007200141,1101800720X,electores,191
11,18,1101800072,110180007200141,1101800720X,sobres,191
11,18,1101800072,110180007200141,1101800720X,nulos,8
11,18,1101800072,110180007200141,1101800720X,recurridos,0
11,18,1101800072,110180007200141,1101800720X,blancos,10
11,18,1101800072,110180007200141,1101800720X,impugnados,0
11,18,1101800072,110180007200141,1101800720X,totalVotos,191
11,18,1101800072,110180007200141,1101800720X,afirmativos,173
11,18,1101800072,110180007200141,1101800720X,abstencion,112
11,18,1101800072,110180007200141,1101800720X,valid,183
11,18,1101800072,110180007200141,1101800720X,154-5,81
11,18,1101800072,110180007200141,1101800720X,154-1,28
11,18,1101800072,110180007200141,1101800720X,154-3,6
11,18,1101800072,110180007200141,1101800720X,154-2,4
11,18,1101800072,110180007200141,1101800720X,154-4,3
11,18,1101800072,110180007200141,1101800720X,153-1,44
11,18,1101800072,110180007200141,1101800720X,151-1,4
11,18,1101800072,110180007200141,1101800720X,152-1,2
11,18,1101800072,110180007200141,1101800720X,155-2,1
11,18,1101800072,110180007200141,1101800720X,155-1,0
11,18,1101800072,110180007200141,1101800721X,electores,201
11,18,1101800072,110180007200141,1101800721X,sobres,201
11,18,1101800072,110180007200141,1101800721X,nulos,7
11,18,1101800072,110180007200141,1101800721X,recurridos,0
11,18,1101800072,110180007200141,1101800721X,blancos,8
11,18,1101800072,110180007200141,1101800721X,impugnados,0
11,18,1101800072,110180007200141,1101800721X,totalVotos,201
11,18,1101800072,110180007200141,1101800721X,afirmativos,186
11,18,1101800072,110180007200141,1101800721X,abstencion,103
11,18,1101800072,110180007200141,1101800721X,valid,194
11,18,1101800072,110180007200141,1101800721X,154-5,88
11,18,1101800072,110180007200141,1101800721X,154-1,23
11,18,1101800072,110180007200141,1101800721X,154-3,5
11,18,1101800072,110180007200141,1101800721X,154-2,2
11,18,1101800072,110180007200141,1101800721X,154-4,2
11,18,1101800072,110180007200141,1101800721X,153-1,56
11,18,1101800072,110180007200141,1101800721X,155-2,4
11,18,1101800072,110180007200141,1101800721X,155-1,3
11,18,1101800072,110180007200141,1101800721X,151-1,2
11,18,1101800072,110180007200141,1101800721X,152-1,1
11,18,1101800072,110180007200141,1101800722X,electores,199
11,18,1101800072,110180007200141,1101800722X,sobres,199
11,18,1101800072,110180007200141,1101800722X,nulos,2
